Datetime,Close,High,Low,Open,Volume
2024-12-22 23:37:00+00:00,,,,,
2024-12-22 23:38:00+00:00,,,,,
2024-12-22 23:39:00+00:00,106.328125,106.3359375,106.328125,106.328125,723.0
2024-12-22 23:40:00+00:00,106.328125,106.328125,106.328125,106.328125,60.0
2024-12-22 23:41:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,507.0
2024-12-22 23:42:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,3.0
2024-12-22 23:43:00+00:00,106.34375,106.34375,106.3359375,106.3359375,143.0
2024-12-22 23:44:00+00:00,,,,,
2024-12-22 23:45:00+00:00,,,,,
2024-12-22 23:46:00+00:00,,,,,
2024-12-22 23:47:00+00:00,106.3359375,106.34375,106.3359375,106.34375,504.0
2024-12-22 23:48:00+00:00,,,,,
2024-12-22 23:49:00+00:00,106.34375,106.34375,106.34375,106.34375,187.0
2024-12-22 23:50:00+00:00,106.3359375,106.34375,106.3359375,106.34375,244.0
2024-12-22 23:51:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,56.0
2024-12-22 23:52:00+00:00,106.34375,106.34375,106.3359375,106.3359375,18.0
2024-12-22 23:53:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,11.0
2024-12-22 23:54:00+00:00,106.34375,106.34375,106.34375,106.34375,104.0
2024-12-22 23:55:00+00:00,106.34375,106.34375,106.34375,106.34375,58.0
2024-12-22 23:56:00+00:00,106.34375,106.34375,106.34375,106.34375,49.0
2024-12-22 23:57:00+00:00,,,,,
2024-12-22 23:58:00+00:00,,,,,
2024-12-22 23:59:00+00:00,,,,,
2024-12-23 00:00:00+00:00,106.34375,106.34375,106.34375,106.34375,122.0
2024-12-23 00:01:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,426.0
2024-12-23 00:02:00+00:00,106.34375,106.34375,106.34375,106.34375,26.0
2024-12-23 00:03:00+00:00,106.34375,106.34375,106.34375,106.34375,23.0
2024-12-23 00:04:00+00:00,,,,,
2024-12-23 00:05:00+00:00,,,,,
2024-12-23 00:06:00+00:00,106.34375,106.34375,106.34375,106.34375,1.0
2024-12-23 00:07:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,656.0
2024-12-23 00:08:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,36.0
2024-12-23 00:09:00+00:00,106.328125,106.3359375,106.328125,106.3359375,27.0
2024-12-23 00:10:00+00:00,106.328125,106.3359375,106.328125,106.3359375,398.0
2024-12-23 00:11:00+00:00,,,,,
2024-12-23 00:12:00+00:00,106.328125,106.328125,106.328125,106.328125,200.0
2024-12-23 00:13:00+00:00,,,,,
2024-12-23 00:14:00+00:00,,,,,
2024-12-23 00:15:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,266.0
2024-12-23 00:16:00+00:00,106.328125,106.328125,106.328125,106.328125,296.0
2024-12-23 00:17:00+00:00,106.328125,106.328125,106.328125,106.328125,209.0
2024-12-23 00:18:00+00:00,106.328125,106.328125,106.328125,106.328125,571.0
2024-12-23 00:19:00+00:00,106.328125,106.328125,106.328125,106.328125,685.0
2024-12-23 00:20:00+00:00,106.328125,106.328125,106.328125,106.328125,343.0
2024-12-23 00:21:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
2024-12-23 00:22:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,170.0
2024-12-23 00:23:00+00:00,106.3125,106.3125,106.3125,106.3125,63.0
2024-12-23 00:24:00+00:00,106.3125,106.3125,106.3125,106.3125,298.0
2024-12-23 00:25:00+00:00,106.3125,106.3125,106.3125,106.3125,82.0
2024-12-23 00:26:00+00:00,,,,,
2024-12-23 00:27:00+00:00,106.3125,106.3125,106.3125,106.3125,40.0
2024-12-23 00:28:00+00:00,106.3125,106.3125,106.3125,106.3125,35.0
2024-12-23 00:29:00+00:00,106.3125,106.3125,106.3125,106.3125,232.0
2024-12-23 00:30:00+00:00,106.3125,106.3125,106.3125,106.3125,170.0
2024-12-23 00:31:00+00:00,106.3125,106.3125,106.3125,106.3125,26.0
2024-12-23 00:32:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,287.0
2024-12-23 00:33:00+00:00,106.296875,106.3046875,106.2890625,106.3046875,473.0
2024-12-23 00:34:00+00:00,106.296875,106.296875,106.296875,106.296875,12.0
2024-12-23 00:35:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,107.0
2024-12-23 00:36:00+00:00,106.3125,106.3125,106.3125,106.3125,289.0
2024-12-23 00:37:00+00:00,106.3125,106.3203125,106.3125,106.3125,150.0
2024-12-23 00:38:00+00:00,,,,,
2024-12-23 00:39:00+00:00,106.3125,106.3125,106.3125,106.3125,1.0
2024-12-23 00:40:00+00:00,,,,,
2024-12-23 00:41:00+00:00,106.3046875,106.3203125,106.3046875,106.3125,339.0
2024-12-23 00:42:00+00:00,106.296875,106.296875,106.296875,106.296875,138.0
2024-12-23 00:43:00+00:00,106.296875,106.296875,106.296875,106.296875,102.0
2024-12-23 00:44:00+00:00,106.296875,106.296875,106.296875,106.296875,26.0
2024-12-23 00:45:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,429.0
2024-12-23 00:46:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,72.0
2024-12-23 00:47:00+00:00,,,,,
2024-12-23 00:48:00+00:00,,,,,
2024-12-23 00:49:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,74.0
2024-12-23 00:50:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,24.0
2024-12-23 00:51:00+00:00,106.3125,106.3125,106.3125,106.3125,258.0
2024-12-23 00:52:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,328.0
2024-12-23 00:53:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,30.0
2024-12-23 00:54:00+00:00,106.296875,106.3046875,106.296875,106.3046875,106.0
2024-12-23 00:55:00+00:00,106.296875,106.296875,106.296875,106.296875,105.0
2024-12-23 00:56:00+00:00,106.296875,106.296875,106.296875,106.296875,331.0
2024-12-23 00:57:00+00:00,106.296875,106.3046875,106.296875,106.3046875,375.0
2024-12-23 00:58:00+00:00,,,,,
2024-12-23 00:59:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,69.0
2024-12-23 01:00:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,4.0
2024-12-23 01:01:00+00:00,106.3125,106.3125,106.3046875,106.3046875,117.0
2024-12-23 01:02:00+00:00,106.3125,106.3125,106.3125,106.3125,248.0
2024-12-23 01:03:00+00:00,106.3125,106.3125,106.3125,106.3125,70.0
2024-12-23 01:04:00+00:00,,,,,
2024-12-23 01:05:00+00:00,,,,,
2024-12-23 01:06:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,5.0
2024-12-23 01:07:00+00:00,106.3125,106.3125,106.3125,106.3125,185.0
2024-12-23 01:08:00+00:00,106.3125,106.3125,106.3125,106.3125,22.0
2024-12-23 01:09:00+00:00,106.3046875,106.3125,106.3046875,106.3125,17.0
2024-12-23 01:10:00+00:00,106.3125,106.3125,106.3046875,106.3046875,35.0
2024-12-23 01:11:00+00:00,106.3125,106.3125,106.3125,106.3125,2.0
2024-12-23 01:12:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,19.0
2024-12-23 01:13:00+00:00,106.3125,106.3125,106.3125,106.3125,9.0
2024-12-23 01:14:00+00:00,106.3125,106.3125,106.3125,106.3125,6.0
2024-12-23 01:15:00+00:00,,,,,
2024-12-23 01:16:00+00:00,106.3125,106.3125,106.3125,106.3125,1.0
2024-12-23 01:17:00+00:00,106.3203125,106.3203125,106.3125,106.3125,79.0
2024-12-23 01:18:00+00:00,,,,,
2024-12-23 01:19:00+00:00,,,,,
2024-12-23 01:20:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,8.0
2024-12-23 01:21:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,1.0
2024-12-23 01:22:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,1.0
2024-12-23 01:23:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,117.0
2024-12-23 01:24:00+00:00,,,,,
2024-12-23 01:25:00+00:00,,,,,
2024-12-23 01:26:00+00:00,,,,,
2024-12-23 01:27:00+00:00,,,,,
2024-12-23 01:28:00+00:00,,,,,
2024-12-23 01:29:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,1.0
2024-12-23 01:30:00+00:00,106.3203125,106.3203125,106.3125,106.3203125,149.0
2024-12-23 01:31:00+00:00,,,,,
2024-12-23 01:32:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,7.0
2024-12-23 01:33:00+00:00,106.3125,106.3125,106.3125,106.3125,6.0
2024-12-23 01:34:00+00:00,106.3125,106.3203125,106.3125,106.3203125,246.0
2024-12-23 01:35:00+00:00,106.3125,106.3125,106.3125,106.3125,103.0
2024-12-23 01:36:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,199.0
2024-12-23 01:37:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,69.0
2024-12-23 01:38:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,74.0
2024-12-23 01:39:00+00:00,106.3125,106.3125,106.3125,106.3125,22.0
2024-12-23 01:40:00+00:00,106.3046875,106.3125,106.3046875,106.3046875,59.0
2024-12-23 01:41:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,46.0
2024-12-23 01:42:00+00:00,,,,,
2024-12-23 01:43:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,51.0
2024-12-23 01:44:00+00:00,106.3125,106.3125,106.3125,106.3125,2.0
2024-12-23 01:45:00+00:00,106.3125,106.3125,106.3125,106.3125,28.0
2024-12-23 01:46:00+00:00,106.3203125,106.3203125,106.3125,106.3125,67.0
2024-12-23 01:47:00+00:00,106.3203125,106.3203125,106.3125,106.3203125,234.0
2024-12-23 01:48:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,14.0
2024-12-23 01:49:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,142.0
2024-12-23 01:50:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,3.0
2024-12-23 01:51:00+00:00,106.328125,106.328125,106.3203125,106.3203125,644.0
2024-12-23 01:52:00+00:00,106.328125,106.328125,106.3203125,106.328125,10.0
2024-12-23 01:53:00+00:00,,,,,
2024-12-23 01:54:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,122.0
2024-12-23 01:55:00+00:00,106.328125,106.328125,106.3203125,106.3203125,41.0
2024-12-23 01:56:00+00:00,106.328125,106.328125,106.328125,106.328125,73.0
2024-12-23 01:57:00+00:00,106.328125,106.328125,106.328125,106.328125,285.0
2024-12-23 01:58:00+00:00,,,,,
2024-12-23 01:59:00+00:00,106.328125,106.328125,106.328125,106.328125,51.0
2024-12-23 02:00:00+00:00,106.328125,106.3359375,106.328125,106.328125,310.0
2024-12-23 02:01:00+00:00,106.328125,106.328125,106.328125,106.328125,54.0
2024-12-23 02:02:00+00:00,,,,,
2024-12-23 02:03:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,561.0
2024-12-23 02:04:00+00:00,106.34375,106.34375,106.3359375,106.3359375,365.0
2024-12-23 02:05:00+00:00,106.3359375,106.34375,106.3359375,106.34375,95.0
2024-12-23 02:06:00+00:00,,,,,
2024-12-23 02:07:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,144.0
2024-12-23 02:08:00+00:00,106.34375,106.34375,106.3359375,106.3359375,34.0
2024-12-23 02:09:00+00:00,,,,,
2024-12-23 02:10:00+00:00,,,,,
2024-12-23 02:11:00+00:00,,,,,
2024-12-23 02:12:00+00:00,,,,,
2024-12-23 02:13:00+00:00,,,,,
2024-12-23 02:14:00+00:00,,,,,
2024-12-23 02:15:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,4.0
2024-12-23 02:16:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,160.0
2024-12-23 02:17:00+00:00,,,,,
2024-12-23 02:18:00+00:00,,,,,
2024-12-23 02:19:00+00:00,106.328125,106.328125,106.3203125,106.328125,1470.0
2024-12-23 02:20:00+00:00,106.328125,106.328125,106.328125,106.328125,100.0
2024-12-23 02:21:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,26.0
2024-12-23 02:22:00+00:00,,,,,
2024-12-23 02:23:00+00:00,106.3203125,106.328125,106.3203125,106.3203125,640.0
2024-12-23 02:24:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,8.0
2024-12-23 02:25:00+00:00,106.3203125,106.3203125,106.3125,106.3203125,187.0
2024-12-23 02:26:00+00:00,106.328125,106.328125,106.328125,106.328125,809.0
2024-12-23 02:27:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,175.0
2024-12-23 02:28:00+00:00,,,,,
2024-12-23 02:29:00+00:00,,,,,
2024-12-23 02:30:00+00:00,,,,,
2024-12-23 02:31:00+00:00,106.328125,106.328125,106.328125,106.328125,117.0
2024-12-23 02:32:00+00:00,,,,,
2024-12-23 02:33:00+00:00,106.3125,106.3203125,106.3125,106.3203125,235.0
2024-12-23 02:34:00+00:00,,,,,
2024-12-23 02:35:00+00:00,106.3125,106.3125,106.3125,106.3125,362.0
2024-12-23 02:36:00+00:00,106.3125,106.3125,106.3125,106.3125,156.0
2024-12-23 02:37:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,244.0
2024-12-23 02:38:00+00:00,,,,,
2024-12-23 02:39:00+00:00,,,,,
2024-12-23 02:40:00+00:00,106.3125,106.3125,106.3125,106.3125,1.0
2024-12-23 02:41:00+00:00,,,,,
2024-12-23 02:42:00+00:00,,,,,
2024-12-23 02:43:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,126.0
2024-12-23 02:44:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,235.0
2024-12-23 02:45:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,166.0
2024-12-23 02:46:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,202.0
2024-12-23 02:47:00+00:00,106.296875,106.296875,106.296875,106.296875,8.0
2024-12-23 02:48:00+00:00,106.296875,106.296875,106.296875,106.296875,147.0
2024-12-23 02:49:00+00:00,106.296875,106.296875,106.296875,106.296875,1052.0
2024-12-23 02:50:00+00:00,,,,,
2024-12-23 02:51:00+00:00,,,,,
2024-12-23 02:52:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,1.0
2024-12-23 02:53:00+00:00,,,,,
2024-12-23 02:54:00+00:00,,,,,
2024-12-23 02:55:00+00:00,,,,,
2024-12-23 02:56:00+00:00,,,,,
2024-12-23 02:57:00+00:00,106.296875,106.296875,106.296875,106.296875,2.0
2024-12-23 02:58:00+00:00,106.296875,106.296875,106.296875,106.296875,41.0
2024-12-23 02:59:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,215.0
2024-12-23 03:00:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,72.0
2024-12-23 03:01:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,6.0
2024-12-23 03:02:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,40.0
2024-12-23 03:03:00+00:00,,,,,
2024-12-23 03:04:00+00:00,,,,,
2024-12-23 03:05:00+00:00,,,,,
2024-12-23 03:06:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,49.0
2024-12-23 03:07:00+00:00,106.3125,106.3125,106.3125,106.3125,1.0
2024-12-23 03:08:00+00:00,106.3125,106.3125,106.3125,106.3125,254.0
2024-12-23 03:09:00+00:00,,,,,
2024-12-23 03:10:00+00:00,106.3125,106.3125,106.3125,106.3125,33.0
2024-12-23 03:11:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,27.0
2024-12-23 03:12:00+00:00,,,,,
2024-12-23 03:13:00+00:00,106.3125,106.3125,106.3125,106.3125,587.0
2024-12-23 03:14:00+00:00,,,,,
2024-12-23 03:15:00+00:00,,,,,
2024-12-23 03:16:00+00:00,106.3125,106.3125,106.3125,106.3125,157.0
2024-12-23 03:17:00+00:00,106.3125,106.3125,106.3125,106.3125,86.0
2024-12-23 03:18:00+00:00,,,,,
2024-12-23 03:19:00+00:00,106.3125,106.3125,106.3125,106.3125,1.0
2024-12-23 03:20:00+00:00,,,,,
2024-12-23 03:21:00+00:00,,,,,
2024-12-23 03:22:00+00:00,,,,,
2024-12-23 03:23:00+00:00,106.3125,106.3125,106.3125,106.3125,108.0
2024-12-23 03:24:00+00:00,106.3125,106.3125,106.3125,106.3125,206.0
2024-12-23 03:25:00+00:00,,,,,
2024-12-23 03:26:00+00:00,,,,,
2024-12-23 03:27:00+00:00,,,,,
2024-12-23 03:28:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,96.0
2024-12-23 03:29:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,76.0
2024-12-23 03:30:00+00:00,,,,,
2024-12-23 03:31:00+00:00,106.3046875,106.3046875,106.3046875,106.3046875,62.0
2024-12-23 03:32:00+00:00,,,,,
2024-12-23 03:33:00+00:00,,,,,
2024-12-23 03:34:00+00:00,106.3125,106.3125,106.3125,106.3125,100.0
2024-12-23 03:35:00+00:00,106.3125,106.3125,106.3125,106.3125,333.0
2024-12-23 03:36:00+00:00,106.3125,106.3125,106.3125,106.3125,6.0
2024-12-23 03:37:00+00:00,,,,,
2024-12-23 03:38:00+00:00,,,,,
2024-12-23 03:39:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,169.0
2024-12-23 03:40:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
2024-12-23 03:41:00+00:00,,,,,
2024-12-23 03:42:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,90.0
2024-12-23 03:43:00+00:00,,,,,
2024-12-23 03:44:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,122.0
2024-12-23 03:45:00+00:00,,,,,
2024-12-23 03:46:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,7.0
2024-12-23 03:47:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,6.0
2024-12-23 03:48:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
2024-12-23 03:49:00+00:00,106.328125,106.328125,106.328125,106.328125,60.0
2024-12-23 03:50:00+00:00,,,,,
2024-12-23 03:51:00+00:00,,,,,
2024-12-23 03:52:00+00:00,,,,,
2024-12-23 03:53:00+00:00,,,,,
2024-12-23 03:54:00+00:00,,,,,
2024-12-23 03:55:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,28.0
2024-12-23 03:56:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,16.0
2024-12-23 03:57:00+00:00,,,,,
2024-12-23 03:58:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,1.0
2024-12-23 03:59:00+00:00,106.3203125,106.328125,106.3203125,106.328125,80.0
2024-12-23 04:00:00+00:00,106.3203125,106.328125,106.3203125,106.328125,323.0
2024-12-23 04:01:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
2024-12-23 04:02:00+00:00,,,,,
2024-12-23 04:03:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,55.0
2024-12-23 04:04:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,18.0
2024-12-23 04:05:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,15.0
2024-12-23 04:06:00+00:00,,,,,
2024-12-23 04:07:00+00:00,106.328125,106.3359375,106.328125,106.328125,799.0
2024-12-23 04:08:00+00:00,106.328125,106.328125,106.328125,106.328125,628.0
2024-12-23 04:09:00+00:00,106.328125,106.328125,106.328125,106.328125,6.0
2024-12-23 04:10:00+00:00,106.328125,106.328125,106.328125,106.328125,187.0
2024-12-23 04:11:00+00:00,106.328125,106.328125,106.328125,106.328125,141.0
2024-12-23 04:12:00+00:00,106.3359375,106.3359375,106.328125,106.328125,204.0
2024-12-23 04:13:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,1.0
2024-12-23 04:14:00+00:00,,,,,
2024-12-23 04:15:00+00:00,106.328125,106.328125,106.328125,106.328125,292.0
2024-12-23 04:16:00+00:00,,,,,
2024-12-23 04:17:00+00:00,106.328125,106.328125,106.328125,106.328125,62.0
2024-12-23 04:18:00+00:00,,,,,
2024-12-23 04:19:00+00:00,,,,,
2024-12-23 04:20:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,3.0
2024-12-23 04:21:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,3.0
2024-12-23 04:22:00+00:00,106.34375,106.34375,106.3359375,106.3359375,403.0
2024-12-23 04:23:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,1.0
2024-12-23 04:24:00+00:00,,,,,
2024-12-23 04:25:00+00:00,106.34375,106.34375,106.34375,106.34375,285.0
2024-12-23 04:26:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,695.0
2024-12-23 04:27:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,225.0
2024-12-23 04:28:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,20.0
2024-12-23 04:29:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,51.0
2024-12-23 04:30:00+00:00,106.3359375,106.3359375,106.328125,106.328125,24.0
2024-12-23 04:31:00+00:00,,,,,
2024-12-23 04:32:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,517.0
2024-12-23 04:33:00+00:00,,,,,
2024-12-23 04:34:00+00:00,,,,,
2024-12-23 04:35:00+00:00,,,,,
2024-12-23 04:36:00+00:00,106.328125,106.328125,106.328125,106.328125,21.0
2024-12-23 04:37:00+00:00,,,,,
2024-12-23 04:38:00+00:00,106.328125,106.328125,106.328125,106.328125,946.0
2024-12-23 04:39:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,130.0
2024-12-23 04:40:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
2024-12-23 04:41:00+00:00,106.328125,106.328125,106.328125,106.328125,100.0
2024-12-23 04:42:00+00:00,106.3203125,106.3203125,106.3203125,106.3203125,284.0
2024-12-23 04:43:00+00:00,,,,,
2024-12-23 04:44:00+00:00,106.328125,106.328125,106.328125,106.328125,163.0
2024-12-23 04:45:00+00:00,,,,,
2024-12-23 04:46:00+00:00,,,,,
2024-12-23 04:47:00+00:00,,,,,
2024-12-23 04:48:00+00:00,,,,,
2024-12-23 04:49:00+00:00,,,,,
2024-12-23 04:50:00+00:00,106.328125,106.328125,106.328125,106.328125,23.0
2024-12-23 04:51:00+00:00,,,,,
2024-12-23 04:52:00+00:00,,,,,
2024-12-23 04:53:00+00:00,106.328125,106.328125,106.328125,106.328125,251.0
2024-12-23 04:54:00+00:00,,,,,
2024-12-23 04:55:00+00:00,106.328125,106.328125,106.328125,106.328125,638.0
2024-12-23 04:56:00+00:00,106.3359375,106.3359375,106.3359375,106.3359375,32.0
2024-12-23 04:57:00+00:00,,,,,
2024-12-23 04:58:00+00:00,106.328125,106.328125,106.328125,106.328125,1.0
